"guide","dataset","table","variable","type","n_rows","missing","missing_pct","distinct","domain_or_distribution","values_if_small_domain","metadata_match","plida_variable_descriptions","plida_products","blade_item","blade_valid_response","blade_available_periods"
"stp","STP","stp_extended_etp_2023_24","ETP_TAX_FREE_AMT","numeric",16,0,0,16,"218.230 / 478.500 / 774.675 / 1276.600 / 3219.280","1235.83; 1398.91; 1771.27; 1860.33; 218.23; 3219.28; 337.19; 370.5; 371.07; 514.31; 527.38; 611.95; 758.74; 790.61; 860.99; 995.73","matched PLIDA variable metadata","The part of a termination payment that is not taxed, which is narrow and historical in origin. The ATO says ""The tax-free component consist…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2023_24","ETP_TAX_WHELD_TOTL_AMT","numeric",16,0,0,16,"240.060 / 526.347 / 852.140 / 1404.265 / 3541.200","1095.3; 1359.42; 1538.8; 1948.4; 2046.36; 240.06; 3541.2; 370.91; 407.55; 408.17; 565.74; 580.12; 673.14; 834.61; 869.67; 947.09","matched PLIDA variable metadata","Tax the employer held back from the termination payment and sent to the ATO. The instruction is to ""Show the total tax withheld in whole do…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2023_24","ETP_TXBL_CMPNT_AMT","numeric",16,0,0,16,"1091.16 / 2392.49 / 3873.37 / 6383.00 / 16096.38","1091.16; 16096.38; 1685.97; 1852.48; 1855.33; 2571.55; 2636.9; 3059.73; 3793.69; 3953.05; 4304.97; 4978.65; 6179.16; 6994.53; 8856.36; 9301.63","matched PLIDA variable metadata","The assessable part of a termination payment. The ATO defines it as a residual: ""Include the total of the payment, less the tax-free compon…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2023_24","LATEST","logical",16,0,0,1,"TRUE=16","TRUE","matched PLIDA variable metadata","A flag picking out the last event reported for a job in a financial year, which is the one to keep because STP amounts are cumulative. The …","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2023_24","PYRL_FNCL_YR","integer",16,0,0,1,"2024 / 2024 / 2024 / 2024 / 2024","2024","matched PLIDA variable metadata","The financial year the row belongs to, and the window that every year-to-date amount on it accumulates within before resetting on 1 July. I…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_etp_2023_24","SEQUENCE_KEY","character",16,0,0,16,"EA1FE0000008_BN85916686806_ETP_2024_J1=1; EA1FE0000031_BN85975686983_ETP_2024_J2=1; EA1FE0000037_BN85939686875_ETP_2024_J1=1; EA1FE000003D_BN85909686785_ETP_2024_J1=1; EA1FE0000041_BN85975686983_ETP_2024_J1=1; EA1FE000004C_BN85920686818_ETP_2024_J1=1; EA1FE000008C_BN85944686890_ETP_2024_J1=1; EA1FE00000B4_BN85916686806_ETP_2024_J1=1","EA1FE0000008_BN85916686806_ETP_2024_J1; EA1FE0000031_BN85975686983_ETP_2024_J2; EA1FE0000037_BN85939686875_ETP_2024_J1; EA1FE000003D_BN85909686785_ETP_2024_J1; EA1FE0000041_BN85975686983_ETP_2024_J1; EA1FE000004C_BN85920686818_ETP_2024_J1; EA1FE000008C_BN85944686890_ETP_2024_J1; EA1FE00000B4_BN85916686806_ETP_2024_J1; EA1FE00000EB_BN85985687013_ETP_2024_J1; EA1FE000010F_BN85959686935_ETP_2024_J1; EA1FE0000148_BN85938686872_ETP_2024_J2; EA1FE000016D_BN85925686833_ETP_2024_J2; EA1FE000018E_BN85926686836_ETP_2024_J1; EA1FE00001AF_BN85933686857_ETP_2024_J1; EA1FE00001B6_BN85984687010_ETP_2024_J1; EA1FE00001D4_BN85920686818_ETP_2024_J1","matched PLIDA variable metadata","The key for one payroll stream within a job, built from the employee key, the payroll ID, the branch number and the payroll software identi…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_etp_2023_24","SYNTHETIC_AEUID","character",16,0,0,16,"EA1FE0000008=1; EA1FE0000031=1; EA1FE0000037=1; EA1FE000003D=1; EA1FE0000041=1; EA1FE000004C=1; EA1FE000008C=1; EA1FE00000B4=1","EA1FE0000008; EA1FE0000031; EA1FE0000037; EA1FE000003D; EA1FE0000041; EA1FE000004C; EA1FE000008C; EA1FE00000B4; EA1FE00000EB; EA1FE000010F; EA1FE0000148; EA1FE000016D; EA1FE000018E; EA1FE00001AF; EA1FE00001B6; EA1FE00001D4","matched PLIDA variable metadata","The person key that ties an employee's payroll history to the rest of PLIDA, derived from the scrambled identifier the ATO holds for the pa…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_etp_2024_25","BN","character",12,0,0,12,"BN85907686779=1; BN85915686803=1; BN85916686806=1; BN85922686824=1; BN85927686839=1; BN85928686842=1; BN85929686845=1; BN85933686857=1","BN85907686779; BN85915686803; BN85916686806; BN85922686824; BN85927686839; BN85928686842; BN85929686845; BN85933686857; BN85971686971; BN85974686980; BN85978686992; BN85988687022","matched PLIDA variable metadata","The employer on a pay event, held as an ABS-issued confidentialised business identifier rather than an ABN. The ABS explains the underlying…","pmp-stp-extended | pmp-stp-standard","Identifier - deidentified ABN (Australian Business Number) | Identifier - deidentified ABN | bn - deidentified ABN | Identifier bn - deiden…","10 digit alphanumeric | 10 alphanumeric | 10 alphanumeric categorical | 10 digit alphanumeric Unknown = 9999999999","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25 | 2001-02;2…"
"stp","STP","stp_extended_etp_2024_25","DUMMY_FLAG","character",12,0,0,1,"False=12","False","matched PLIDA variable metadata","A true or false marker showing that the payee identifier on the row is a stand-in rather than a real one. Payroll reporting produces these …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_etp_2024_25","EMPLOYEE_KEY","character",12,0,0,12,"EA1FE0000008_BN85916686806=1; EA1FE0000028_BN85928686842=1; EA1FE000007D_BN85933686857=1; EA1FE00000B4_BN85922686824=1; EA1FE00000C7_BN85907686779=1; EA1FE00000F9_BN85915686803=1; EA1FE0000115_BN85929686845=1; EA1FE0000139_BN85927686839=1","EA1FE0000008_BN85916686806; EA1FE0000028_BN85928686842; EA1FE000007D_BN85933686857; EA1FE00000B4_BN85922686824; EA1FE00000C7_BN85907686779; EA1FE00000F9_BN85915686803; EA1FE0000115_BN85929686845; EA1FE0000139_BN85927686839; EA1FE000013E_BN85988687022; EA1FE0000185_BN85971686971; EA1FE00001A6_BN85978686992; EA1FE00001A8_BN85974686980","matched PLIDA variable metadata","The job, in the sense the ABS uses for payroll statistics: one person paid by one employer. The ABS definition is direct - ""A payroll job i…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_etp_2024_25","ETP_PMT_DT","character",12,0,0,12,"02Dec24=1; 07Dec24=1; 07Jan25=1; 07Oct24=1; 09Nov24=1; 24Dec24=1; 25Sep24=1; 27Feb25=1","02Dec24; 07Dec24; 07Jan25; 07Oct24; 09Nov24; 24Dec24; 25Sep24; 27Feb25; 28Dec24; 28Mar25; 28May25; 30Jun25","matched PLIDA variable metadata","The day the employer actually paid the termination payment. The ATO instruction is the plainest possible: ""Show the date you made the payme…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2024_25","ETP_PMT_TYP_CD","character",12,0,0,3,"O=6; R=5; S=1","O; R; S","matched PLIDA variable metadata","A one-letter code putting the termination payment into a tax category, which decides the cap and the rate applied to it. The first split is…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2024_25","ETP_TAX_FREE_AMT","numeric",12,0,0,12,"218.230 / 505.775 / 1089.630 / 1340.073 / 2465.270","1219.13; 1312.64; 1337.41; 1348.06; 1439.85; 218.23; 244.39; 2465.27; 489.62; 511.16; 847.22; 960.13","matched PLIDA variable metadata","The part of a termination payment that is not taxed, which is narrow and historical in origin. The ATO says ""The tax-free component consist…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2024_25","ETP_TAX_WHELD_TOTL_AMT","numeric",12,0,0,12,"240.060 / 556.355 / 1198.595 / 1474.080 / 2711.800","1056.15; 1341.04; 1443.9; 1471.15; 1482.87; 1583.83; 240.06; 268.83; 2711.8; 538.58; 562.28; 931.94","matched PLIDA variable metadata","Tax the employer held back from the termination payment and sent to the ATO. The instruction is to ""Show the total tax withheld in whole do…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2024_25","ETP_TXBL_CMPNT_AMT","numeric",12,0,0,12,"1091.16 / 2528.87 / 5448.15 / 6700.36 / 12326.36","1091.16; 1221.96; 12326.36; 2448.09; 2555.8; 4236.1; 4800.66; 6095.64; 6563.18; 6687.05; 6740.3; 7199.24","matched PLIDA variable metadata","The assessable part of a termination payment. The ATO defines it as a residual: ""Include the total of the payment, less the tax-free compon…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2024_25","LATEST","logical",12,0,0,1,"TRUE=12","TRUE","matched PLIDA variable metadata","A flag picking out the last event reported for a job in a financial year, which is the one to keep because STP amounts are cumulative. The …","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2024_25","PYRL_FNCL_YR","integer",12,0,0,1,"2025 / 2025 / 2025 / 2025 / 2025","2025","matched PLIDA variable metadata","The financial year the row belongs to, and the window that every year-to-date amount on it accumulates within before resetting on 1 July. I…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_etp_2024_25","SEQUENCE_KEY","character",12,0,0,12,"EA1FE0000008_BN85916686806_ETP_2025_J1=1; EA1FE0000028_BN85928686842_ETP_2025_J1=1; EA1FE000007D_BN85933686857_ETP_2025_J1=1; EA1FE00000B4_BN85922686824_ETP_2025_J2=1; EA1FE00000C7_BN85907686779_ETP_2025_J1=1; EA1FE00000F9_BN85915686803_ETP_2025_J1=1; EA1FE0000115_BN85929686845_ETP_2025_J1=1; EA1FE0000139_BN85927686839_ETP_2025_J2=1","EA1FE0000008_BN85916686806_ETP_2025_J1; EA1FE0000028_BN85928686842_ETP_2025_J1; EA1FE000007D_BN85933686857_ETP_2025_J1; EA1FE00000B4_BN85922686824_ETP_2025_J2; EA1FE00000C7_BN85907686779_ETP_2025_J1; EA1FE00000F9_BN85915686803_ETP_2025_J1; EA1FE0000115_BN85929686845_ETP_2025_J1; EA1FE0000139_BN85927686839_ETP_2025_J2; EA1FE000013E_BN85988687022_ETP_2025_J2; EA1FE0000185_BN85971686971_ETP_2025_J1; EA1FE00001A6_BN85978686992_ETP_2025_J1; EA1FE00001A8_BN85974686980_ETP_2025_J2","matched PLIDA variable metadata","The key for one payroll stream within a job, built from the employee key, the payroll ID, the branch number and the payroll software identi…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_etp_2024_25","SYNTHETIC_AEUID","character",12,0,0,12,"EA1FE0000008=1; EA1FE0000028=1; EA1FE000007D=1; EA1FE00000B4=1; EA1FE00000C7=1; EA1FE00000F9=1; EA1FE0000115=1; EA1FE0000139=1","EA1FE0000008; EA1FE0000028; EA1FE000007D; EA1FE00000B4; EA1FE00000C7; EA1FE00000F9; EA1FE0000115; EA1FE0000139; EA1FE000013E; EA1FE0000185; EA1FE00001A6; EA1FE00001A8","matched PLIDA variable metadata","The person key that ties an employee's payroll history to the rest of PLIDA, derived from the scrambled identifier the ATO holds for the pa…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_etp_2025_26","BN","character",3,0,0,3,"BN85936686866=1; BN85977686989=1; BN85988687022=1","BN85936686866; BN85977686989; BN85988687022","matched PLIDA variable metadata","The employer on a pay event, held as an ABS-issued confidentialised business identifier rather than an ABN. The ABS explains the underlying…","pmp-stp-extended | pmp-stp-standard","Identifier - deidentified ABN (Australian Business Number) | Identifier - deidentified ABN | bn - deidentified ABN | Identifier bn - deiden…","10 digit alphanumeric | 10 alphanumeric | 10 alphanumeric categorical | 10 digit alphanumeric Unknown = 9999999999","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25 | 2001-02;2…"
"stp","STP","stp_extended_etp_2025_26","DUMMY_FLAG","character",3,0,0,1,"False=3","False","matched PLIDA variable metadata","A true or false marker showing that the payee identifier on the row is a stand-in rather than a real one. Payroll reporting produces these …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_etp_2025_26","EMPLOYEE_KEY","character",3,0,0,3,"EA1FE000004A_BN85936686866=1; EA1FE0000053_BN85977686989=1; EA1FE000013E_BN85988687022=1","EA1FE000004A_BN85936686866; EA1FE0000053_BN85977686989; EA1FE000013E_BN85988687022","matched PLIDA variable metadata","The job, in the sense the ABS uses for payroll statistics: one person paid by one employer. The ABS definition is direct - ""A payroll job i…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_etp_2025_26","ETP_PMT_DT","character",3,0,0,3,"15Aug25=1; 19Aug25=1; 23Oct25=1","15Aug25; 19Aug25; 23Oct25","matched PLIDA variable metadata","The day the employer actually paid the termination payment. The ATO instruction is the plainest possible: ""Show the date you made the payme…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2025_26","ETP_PMT_TYP_CD","character",3,0,0,2,"O=2; R=1","O; R","matched PLIDA variable metadata","A one-letter code putting the termination payment into a tax category, which decides the cap and the rate applied to it. The first split is…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2025_26","ETP_TAX_FREE_AMT","numeric",3,0,0,3,"686.370 / 766.795 / 847.220 / 1335.255 / 1823.290","1823.29; 686.37; 847.22","matched PLIDA variable metadata","The part of a termination payment that is not taxed, which is narrow and historical in origin. The ATO says ""The tax-free component consist…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2025_26","ETP_TAX_WHELD_TOTL_AMT","numeric",3,0,0,3,"755.010 / 843.475 / 931.940 / 1468.780 / 2005.620","2005.62; 755.01; 931.94","matched PLIDA variable metadata","Tax the employer held back from the termination payment and sent to the ATO. The instruction is to ""Show the total tax withheld in whole do…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2025_26","ETP_TXBL_CMPNT_AMT","numeric",3,0,0,3,"3431.86 / 3833.98 / 4236.10 / 6676.28 / 9116.46","3431.86; 4236.1; 9116.46","matched PLIDA variable metadata","The assessable part of a termination payment. The ATO defines it as a residual: ""Include the total of the payment, less the tax-free compon…","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2025_26","LATEST","logical",3,0,0,1,"TRUE=3","TRUE","matched PLIDA variable metadata","A flag picking out the last event reported for a job in a financial year, which is the one to keep because STP amounts are cumulative. The …","pmp-stp-extended","","",""
"stp","STP","stp_extended_etp_2025_26","PYRL_FNCL_YR","integer",3,0,0,1,"2026 / 2026 / 2026 / 2026 / 2026","2026","matched PLIDA variable metadata","The financial year the row belongs to, and the window that every year-to-date amount on it accumulates within before resetting on 1 July. I…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_etp_2025_26","SEQUENCE_KEY","character",3,0,0,3,"EA1FE000004A_BN85936686866_ETP_2026_J3=1; EA1FE0000053_BN85977686989_ETP_2026_J2=1; EA1FE000013E_BN85988687022_ETP_2026_J3=1","EA1FE000004A_BN85936686866_ETP_2026_J3; EA1FE0000053_BN85977686989_ETP_2026_J2; EA1FE000013E_BN85988687022_ETP_2026_J3","matched PLIDA variable metadata","The key for one payroll stream within a job, built from the employee key, the payroll ID, the branch number and the payroll software identi…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_etp_2025_26","SYNTHETIC_AEUID","character",3,0,0,3,"EA1FE000004A=1; EA1FE0000053=1; EA1FE000013E=1","EA1FE000004A; EA1FE0000053; EA1FE000013E","matched PLIDA variable metadata","The person key that ties an employee's payroll history to the rest of PLIDA, derived from the scrambled identifier the ATO holds for the pa…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_jobs_2019_20","BN","character",237,0,0,85,"BN85928686842=5; BN85929686845=5; BN85930686848=5; BN85959686935=5; BN85962686944=5; BN85965686953=5; BN85967686959=5; BN85989687025=5","","matched PLIDA variable metadata","The employer on a pay event, held as an ABS-issued confidentialised business identifier rather than an ABN. The ABS explains the underlying…","pmp-stp-extended | pmp-stp-standard","Identifier - deidentified ABN (Australian Business Number) | Identifier - deidentified ABN | bn - deidentified ABN | Identifier bn - deiden…","10 digit alphanumeric | 10 alphanumeric | 10 alphanumeric categorical | 10 digit alphanumeric Unknown = 9999999999","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25 | 2001-02;2…"
"stp","STP","stp_extended_jobs_2019_20","PYR_PYE_RLTNSHP_CESTN_DT","character",237,237,100,0,"","","matched PLIDA variable metadata","The day the employer says this job ended, which it must report once the employee leaves. The ATO puts the obligation plainly: ""You must rep…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_jobs_2019_20","PYR_PYE_RLTNSHP_CMNCMT_DT","character",237,0,0,222,"03Mar16=2; 04Dec15=2; 04Jan15=2; 08Nov18=2; 09May17=2; 11Feb18=2; 14Aug19=2; 14Sep18=2","","matched PLIDA variable metadata","The start date the employer recognises for this employment relationship, which it must report for every employee in every STP report. It is…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_jobs_2019_20","PYRL_FNCL_YR","integer",237,0,0,1,"2020 / 2020 / 2020 / 2020 / 2020","2020","matched PLIDA variable metadata","The financial year the row belongs to, and the window that every year-to-date amount on it accumulates within before resetting on 1 July. I…","pmp-stp-extended | pmp-stp-standard","","",""
