"guide","dataset","table","variable","type","n_rows","missing","missing_pct","distinct","domain_or_distribution","values_if_small_domain","metadata_match","plida_variable_descriptions","plida_products","blade_item","blade_valid_response","blade_available_periods"
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SLPT_2007_08","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","SLPET tuition hours the client attended in the 2007-08 financial year. This is the last financial year before the 2008-09 columns, and hour…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SLPT_2008","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","SLPET tuition hours the client attended in the 2008 calendar year. Distance learning has its own columns in this table, so hours recorded h…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SLPT_2008_09","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","SLPET tuition hours the client attended in the 2008-09 financial year. It sits in the middle of the 2003 to 2011 table, whose columns are c…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SLPT_2009","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of SLPET tuition the client attended during the 2009 calendar year. SLPT is the file's short name for the Settlement Language Pathway…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SLPT_2009_10","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of SLPET tuition the client attended during the 2009-10 financial year. SLPT is the file's short name for the Settlement Language Pat…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SLPT_2010","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of SLPET tuition the client attended during the 2010 calendar year. SLPT is the file's short name for the Settlement Language Pathway…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SLPT_2010_11","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of SLPET tuition the client attended during the 2010-11 financial year. SLPT is the file's short name for the Settlement Language Pat…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SLPT_2011","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of SLPET tuition the client attended in 2011, the last year in the annual AMEP hours table. SLPT is the file's short name for the Set…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2003","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended between 1 July and 31 December 2003, the first period in this table. SPP i…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2003_04","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2003-04 financial year. SPP is the Special Preparatory Program,…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2004","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2004 calendar year. SPP is the Special Preparatory Program, whi…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2004_05","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2004-05 financial year. SPP is the Special Preparatory Program,…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2005","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2005 calendar year. SPP is the Special Preparatory Program, whi…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2005_06","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2005-06 financial year. SPP is the Special Preparatory Program,…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2006","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2006 calendar year. SPP is the Special Preparatory Program, whi…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2006_07","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2006-07 financial year. SPP is the Special Preparatory Program,…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2007","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2007 calendar year. SPP is the Special Preparatory Program, whi…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2007_08","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2007-08 financial year. SPP is the Special Preparatory Program,…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2008","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2008 calendar year. SPP is the Special Preparatory Program, whi…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2008_09","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2008-09 financial year. SPP is the Special Preparatory Program,…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2009","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2009 calendar year. SPP is the Special Preparatory Program, whi…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2009_10","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2009-10 financial year. SPP is the Special Preparatory Program,…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2010","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2010 calendar year. SPP is the Special Preparatory Program, whi…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2010_11","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended during the 2010-11 financial year. SPP is the Special Preparatory Program,…","madipge-mig-d-amep-activity-03-11","","",""
"home-affairs","AMEP","madipge-mig-d-amep-activity-03-11--amep_clientshours_2003_11","SPP_2011","character",17,0,0,11,"amep_000001=2; amep_000002=2; amep_000003=2; amep_000004=2; amep_000005=2; amep_000006=2; amep_000007=1; amep_000008=1","amep_000001; amep_000002; amep_000003; amep_000004; amep_000005; amep_000006; amep_000007; amep_000008; amep_000009; amep_000010; amep_000011","matched PLIDA variable metadata","Hours of Special Preparatory Program tuition the client attended in 2011, the last year in the annual AMEP hours table. SPP is the Special …","madipge-mig-d-amep-activity-03-11","","",""
